199 0.999989 -0.000011 -0.295896 0.000283
200 0.999990 -0.000012 -0.295889 0.000268
201 1.000022 0.000002 -0.295885 -0.000482
202 1.000082 0.000000 -0.295883 -0.001895
203 1.000141 -0.000001 -0.295882 -0.003301
204 1.000182 -0.000003 -0.295882 -0.004265
205 1.000210 -0.000004 -0.295882 -0.004924
206 1.000229 -0.000005 -0.295883 -0.005382
207 1.000243 -0.000007 -0.295886 -0.005712
208 1.000254 -0.000008 -0.295890 -0.005965
209 1.000263 -0.000010 -0.295895 -0.006173
210 1.000271 -0.000011 -0.295902 -0.006358
211 1.000279 -0.000013 -0.295909 -0.006533
212 1.000286 -0.000014 -0.295915 -0.006705
213 1.000293 -0.000015 -0.295919 -0.006877
214 1.000301 -0.000017 -0.295923 -0.007052
215 1.000308 -0.000018 -0.295926 -0.007227
216 1.000315 -0.000020 -0.295928 -0.007392
217 1.000322 -0.000021 -0.295931 -0.007544
218 1.000327 -0.000022 -0.295932 -0.007681
219 1.000332 -0.000024 -0.295934 -0.007804
220 1.000337 -0.000025 -0.295935 -0.007914
221 1.000341 -0.000027 -0.295936 -0.008014
222 1.000345 -0.000028 -0.295937 -0.008108
223 1.000348 -0.000029 -0.295938 -0.008197
224 1.000352 -0.000031 -0.295939 -0.008284
225 1.000356 -0.000032 -0.295940 -0.008370
226 1.000359 -0.000034 -0.295940 -0.008457
227 1.000363 -0.000035 -0.295941 -0.008545
228 1.000367 -0.000037 -0.295941 -0.008637
229 1.000371 -0.000038 -0.295942 -0.008737
230 1.000375 -0.000039 -0.295942 -0.008851
231 1.000380 -0.000041 -0.295943 -0.008962
232 1.000384 -0.000042 -0.295943 -0.009048
233 1.000386 -0.000044 -0.295943 -0.009107
234 1.000387 -0.000045 -0.295943 -0.009140
235 1.000388 -0.000046 -0.295944 -0.009152
236 1.000388 -0.000048 -0.295944 -0.009152
237 1.000388 -0.000049 -0.295944 -0.009143
238 1.000386 -0.000051 -0.295944 -0.009111
239 1.000383 -0.000052 -0.295945 -0.009043
240 1.000378 -0.000053 -0.295945 -0.008921
241 1.000370 -0.000055 -0.295945 -0.008730
242 1.000359 -0.000056 -0.295945 -0.008474
243 1.000351 -0.000058 -0.295945 -0.008278
244 1.000346 -0.000059 -0.295945 -0.008170
245 1.000345 -0.000061 -0.295946 -0.008132
246 1.000345 -0.000062 -0.295946 -0.008131
247 1.000346 -0.000063 -0.295946 -0.008168
248 1.000351 -0.000065 -0.295946 -0.008284
249 1.000361 -0.000066 -0.295946 -0.008527
250 1.000378 -0.000068 -0.295946 -0.008939
251 1.000404 -0.000069 -0.295946 -0.009554
252 1.000434 -0.000070 -0.295947 -0.010273
253 1.000457 -0.000072 -0.295947 -0.010811
254 1.000471 -0.000073 -0.295947 -0.011150
255 1.000479 -0.000075 -0.295947 -0.011328
256 1.000482 -0.000076 -0.295947 -0.011395
257 1.000482 -0.000078 -0.295948 -0.011403
258 1.000481 -0.000079 -0.295948 -0.011369
259 1.000476 -0.000080 -0.295948 -0.011250
260 1.000465 -0.000082 -0.295948 -0.011003
261 1.000449 -0.000083 -0.295949 -0.010598
262 1.000424 -0.000085 -0.295949 -0.010020
263 1.000393 -0.000086 -0.295949 -0.009273
264 1.000356 -0.000087 -0.295949 -0.008376
265 1.000317 -0.000089 -0.295949 -0.007464
266 1.000284 -0.000090 -0.295950 -0.006666
267 1.000255 -0.000092 -0.295950 -0.005972
268 1.000230 -0.000093 -0.295950 -0.005375
269 1.000209 -0.000094 -0.295950 -0.004866
270 1.000191 -0.000096 -0.295950 -0.004437
271 1.000176 -0.000097 -0.295950 -0.004074
272 1.000163 -0.000099 -0.295950 -0.003762
273 1.000152 -0.000100 -0.295951 -0.003488
274 1.000142 -0.000102 -0.295951 -0.003238
275 1.000132 -0.000103 -0.295951 -0.003001
276 1.000122 -0.000104 -0.295951 -0.002770
277 1.000113 -0.000106 -0.295951 -0.002539
278 1.000103 -0.000107 -0.295951 -0.002307
279 1.000093 -0.000109 -0.295951 -0.002069
280 1.000083 -0.000110 -0.295951 -0.001819
281 1.000072 -0.000111 -0.295951 -0.001550
282 1.000059 -0.000113 -0.295951 -0.001255
283 1.000046 -0.000114 -0.295951 -0.000930
284 1.000031 -0.000116 -0.295951 -0.000578
285 1.000015 -0.000117 -0.295951 -0.000204
286 0.999999 -0.000118 -0.295951 0.000180
287 0.999983 -0.000120 -0.295952 0.000559
288 0.999967 -0.000121 -0.295952 0.000937
289 0.999950 -0.000123 -0.295952 0.001319
290 0.999933 -0.000124 -0.295952 0.001704
291 0.999918 -0.000126 -0.295952 0.002074
292 0.999903 -0.000127 -0.295952 0.002409
293 0.999891 -0.000128 -0.295952 0.002701
294 0.999882 -0.000130 -0.295952 0.002945
295 0.999875 -0.000131 -0.295952 0.003153
296 0.999871 -0.000133 -0.295952 0.003322
297 0.999870 -0.000134 -0.295952 0.003470
298 0.999869 -0.000135 -0.295952 0.003550
299 0.999868 -0.000137 -0.295952 0.003607
300 0.999866 -0.000138 -0.295952 0.003655
301 0.999866 -0.000139 -0.295952 0.003665
302 0.999868 -0.000140 -0.295952 0.003646
303 0.999871 -0.000140 -0.295952 0.003605
304 0.999872 -0.000141 -0.295952 0.003590
305 0.999872 -0.000141 -0.295952 0.003592
306 0.999871 -0.000142 -0.295952 0.003615
307 0.999869 -0.000143 -0.295952 0.003677
308 0.999865 -0.000143 -0.295952 0.003774
309 0.999860 -0.000144 -0.295952 0.003843
310 0.999860 -0.000144 -0.295952 0.003927
311 0.999862 -0.000145 -0.295952 0.004046
312 0.999863 -0.000144 -0.295952 0.004148
313 0.999866 -0.000143 -0.295952 0.004282
314 0.999891 -0.000138 -0.295952 0.004891
315 1.000010 -0.000101 -0.295952 0.007661
316 1.000384 0.000050 -0.295952 0.016727
317 1.001472 0.000521 -0.295949 0.042855
318 1.004535 0.001868 -0.295924 0.116732
319 1.013058 0.005677 -0.295731 0.321478
320 1.034583 0.016237 -0.294658 0.838576
321 1.048557 0.040099 -0.293477 1.174348
322 1.050561 0.051062 -0.293284 1.222649
323 1.050755 0.052489 -0.293260 1.227452
324 1.050736 0.052607 -0.293261 1.227144
325 1.050576 0.052571 -0.293279 1.223494
326 1.050091 0.052352 -0.293328 1.212079
327 1.049827 0.051822 -0.293355 1.205860
328 1.049794 0.051625 -0.293358 1.205252
329 1.049785 0.051600 -0.293358 1.205290
330 1.049781 0.051597 -0.293359 1.205284
331 1.049781 0.051592 -0.293358 1.205358
332 1.049780 0.051590 -0.293358 1.205457
333 1.049779 0.051588 -0.293357 1.205543
334 1.049777 0.051587 -0.293357 1.205649
335 1.049774 0.051585 -0.293357 1.205716
336 1.049769 0.051583 -0.293357 1.205723
337 1.049767 0.051577 -0.293357 1.205801
338 1.049767 0.051579 -0.293357 1.205774
339 1.049769 0.051575 -0.293357 1.205821
340 1.049771 0.051571 -0.293356 1.205997
341 1.049775 0.051568 -0.293355 1.206279
342 1.049780 0.051564 -0.293354 1.206611
343 1.049785 0.051561 -0.293353 1.206935
344 1.049787 0.051557 -0.293353 1.207153
345 1.049786 0.051554 -0.293353 1.207218
346 1.049781 0.051550 -0.293353 1.207160
347 1.049761 0.051546 -0.293355 1.206814
348 1.049736 0.051543 -0.293358 1.206423
349 1.049729 0.051539 -0.293360 1.206379
350 1.049724 0.051538 -0.293363 1.206351
351 1.049716 0.051534 -0.293366 1.206105
352 1.049717 0.051502 -0.293369 1.206249
353 1.049711 0.051469 -0.293372 1.206280
354 1.049658 0.051436 -0.293381 1.205202
355 1.049458 0.051404 -0.293405 1.200593
356 1.049107 0.051213 -0.293447 1.192367
357 1.048130 0.050789 -0.293553 1.169060
358 1.045279 0.049560 -0.293834 1.100918
359 1.037215 0.046007 -0.294516 0.907414
360 1.016020 0.035988 -0.295747 0.398746
361 1.000513 0.012087 -0.295997 0.026378
362 0.998316 -0.000297 -0.295983 -0.026412
363 0.998156 -0.001834 -0.295976 -0.030251
364 0.998245 -0.001916 -0.295968 -0.028081
365 0.998745 -0.001780 -0.295961 -0.015944
366 0.999420 -0.001134 -0.295956 0.000317
367 0.999499 -0.000569 -0.295953 0.002409
368 0.999493 -0.000520 -0.295952 0.002396
369 0.999451 -0.000531 -0.295952 0.001545
370 0.999361 -0.000587 -0.295953 -0.000450
371 0.999293 -0.000685 -0.295956 -0.001848
372 0.999269 -0.000741 -0.295963 -0.002338
373 0.999270 -0.000742 -0.295974 -0.002326
374 0.999289 -0.000743 -0.295990 -0.001919
375 0.999293 -0.000739 -0.296006 -0.001716
376 0.999279 -0.000744 -0.296017 -0.001013
377 0.999274 -0.000739 -0.296023 -0.000333
378 0.999282 -0.000734 -0.296026 0.000243
379 0.999299 -0.000730 -0.296027 0.000934
380 0.999303 -0.000725 -0.296027 0.001638
381 0.999299 -0.000720 -0.296026 0.002032
382 0.999295 -0.000715 -0.296023 0.002134
383 0.999299 -0.000710 -0.296017 0.002051
384 0.999322 -0.000705 -0.296006 0.001627
385 0.999332 -0.000700 -0.295990 0.000912
386 0.999330 -0.000695 -0.295974 0.000630
387 0.999343 -0.000687 -0.295963 0.000557
388 0.999365 -0.000664 -0.295956 0.000209
389 0.999406 -0.000630 -0.295952 -0.000659
390 0.999476 -0.000558 -0.295951 -0.002156
391 0.999508 -0.000516 -0.295951 -0.002707
392 0.999516 -0.000504 -0.295953 -0.002599
393 0.999431 -0.000557 -0.295956 -0.000203
394 0.998741 -0.001140 -0.295960 0.016576
395 0.998250 -0.001775 -0.295967 0.028475
396 0.998165 -0.001909 -0.295975 0.030607
397 0.998333 -0.001822 -0.295982 0.026761
398 1.000561 -0.000259 -0.295994 -0.026579
399 1.016187 0.012253 -0.295738 -0.401836
